title,price,brand,availability,product_url,price_off
Cooler Master MasterFan MF140 Halo Dual Loop ARGB LED Fan,$22,Cooler Master,In Stock,https://www.scorptec.com.au/product/cooling/fans/86279-mfl-b4dn-15npa-r1,$25
"Corsair ML140 PRO RGB 140mm Premium Magnetic Levitation Fan, Twin Pack",$55,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/71575-co-9050078-ww,$89
"MSI MAG MAX F12A-3 120mm Addressable RGB Fan, 3-pack",$45,MSI,In Stock,https://www.scorptec.com.au/product/cooling/fans/86965-mag-max-f12a-3,
Arctic Cooling F12 PWM PST 120mm Fan,$12,Arctic,In Stock,https://www.scorptec.com.au/product/cooling/fans/88930-acfan00200a,
"Corsair iCUE SP120 RGB ELITE White PWM Fan, 3 pack


Refurbished Available at $81",$89,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/93031-co-9050137-ww,
Deepcool FK120 120mm Fan - 3 Pack,$59,Deepcool,In Stock,https://www.scorptec.com.au/product/cooling/fans/95714-r-fk120-bknpf3-g-1,
be quiet! SILENT WINGS 4 PWM 140mmFan,$39,Be Quiet!,In Stock,https://www.scorptec.com.au/product/cooling/fans/96817-bl096,
Cooler Master SickleFlow 140mm ARGB LED Fan,$22,Cooler Master,In Stock,https://www.scorptec.com.au/product/cooling/fans/86276-mfx-b4dn-14npa-r1,
"Arctic Cooling F12 120mm Fan, 5-Pack",$32,Arctic,In Stock,https://www.scorptec.com.au/product/cooling/fans/88935-acfan00248a,
"Lian Li UNI SLV2 ARGB PWM 140mm Fan, White",$49,Lian Li,In Stock,https://www.scorptec.com.au/product/cooling/fans/100980-14slv2-1w,
"SilverStone Air Blazer 120R 120mm PWM Fan, Addressable RGB",$15,SilverStone,In Stock,https://www.scorptec.com.au/product/cooling/fans/80695-sst-ab120r-argb,
Cooler Master MasterFan MF120 Halo Dual Loop ARGB 120mm Fan,$24,Cooler Master,In Stock,https://www.scorptec.com.au/product/cooling/fans/82021-mfl-b2dn-18npa-r1,
be quiet! Shadow Wings 2 120mm PWM Fan,$22,Be Quiet!,In Stock,https://www.scorptec.com.au/product/cooling/fans/78219-bl085,
Deepcool XFAN 120mm Fan,$8,Deepcool,In Stock,https://www.scorptec.com.au/product/cooling/fans/80198-dp-fdc-xf120,
Noctua 92mm NF-A9X14 chromax.black.swap PWM 2500RPM Fan,$42,Noctua,In Stock,https://www.scorptec.com.au/product/cooling/fans/80617-nf-a9x14-hs-pwm-chromax.black.swap,
Corsair iCUE SP120 RGB ELITE White PWM Fan,$29,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/93029-co-9050136-ww,
"Thermalright TL-S12W 120mm Fan, White",$15,Thermalright,In Stock,https://www.scorptec.com.au/product/cooling/fans/104906-tl-s12-w-(bulk),
Noctua 60mm NF-A6x25 PWM 3000RPM Fan,$35,Noctua,Pre-order,https://www.scorptec.com.au/product/cooling/fans/72656-nf-a6x25-pwm,
"Corsair iCUE AF120 RGB ELITE 120mm PWM Fan, 3-Pack",$189,Corsair,Pre-order,https://www.scorptec.com.au/product/cooling/fans/101849-co-9050154-ww,
NZXT F120 RGB DUO White 120mm Fan,$45,NZXT,In Stock,https://www.scorptec.com.au/product/cooling/fans/103029-rf-d12sf-w1,
Noctua 120mm NF-P12 redux 1700RPM Fan,$39,Noctua,In Stock,https://www.scorptec.com.au/product/cooling/fans/76766-nf-p12-redux-1700-pwm,
"Deepcool CF120 PLUS 120mm ARGB Fan, 3 Pack


Refurbished Available at $54",$59,Deepcool,In Stock,https://www.scorptec.com.au/product/cooling/fans/86439-dp-f12-ar-cf120p-3p,
ASUS ROG STRIX XF 120 Fan,$29,ASUS,In Stock,https://www.scorptec.com.au/product/cooling/fans/90695-rog-strix-xf120,$49
Arctic Cooling F14 PWM PST CO 140mm Fan,$17,Arctic,In Stock,https://www.scorptec.com.au/product/cooling/fans/104032-acfan00220a,$19
Noctua 80mm NF-A8 FLX 2000RPM Fan,$39,Noctua,In Stock,https://www.scorptec.com.au/product/cooling/fans/68310-nf-a8-flx,
be quiet! Pure Wings 2 80mm PWM Fan,$19,Be Quiet!,Out of Stock,https://www.scorptec.com.au/product/cooling/fans/81561-bl037,
be quiet! SILENT WINGS 4 120mm PWM Fan,$37,Be Quiet!,In Stock,https://www.scorptec.com.au/product/cooling/fans/96814-bl093,
Noctua 60mm NF-A6x25 FLX Fan,$32,Noctua,Pre-order,https://www.scorptec.com.au/product/cooling/fans/47933-nf-a6x25-flx,
Corsair iCUE QL120 RGB 120mm PWM Fan,$49,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/80887-co-9050097-ww,
be quiet! LIGHT WINGS ARGB 140mm PWM,$29,Be Quiet!,In Stock,https://www.scorptec.com.au/product/cooling/fans/92084-bl074,$42
be quiet! SILENT WINGS 4 PWM High Speed 140mm Fan,$39,Be Quiet!,In Stock,https://www.scorptec.com.au/product/cooling/fans/96818-bl097,
Corsair AF120 ELITE High Performance 120mm White PWM Fan,$32,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/102036-co-9050142-ww,
"Corsair iCUE LINK QX120 RGB PWM 120mm Black Fan, 3-Pack Starter Kit",$249,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/105273-co-9051002-ww,
Noctua 120mm NF-A12X15 chromax.black.swap PWM 1850RPM Fan,$55,Noctua,In Stock,https://www.scorptec.com.au/product/cooling/fans/80620-nf-a12x15-pwm-chromax.black.swap,
"NZXT Aer RGB 2 140mm RGB Case Fan


Refurbished Available at $41",$45,NZXT,In Stock,https://www.scorptec.com.au/product/cooling/fans/74689-hf-28140-b1,
be quiet! Shadow Wings 2 140mm PWM White Fan,$25,Be Quiet!,In Stock,https://www.scorptec.com.au/product/cooling/fans/81570-bl091,
SilverStone Air Slimmer 120mm Fan,$22,SilverStone,In Stock,https://www.scorptec.com.au/product/cooling/fans/94198-sst-as120b,
Arctic Cooling P14 PWM PST A-RGB 3-in-1 Pack 140mm Fan,$75,Arctic,In Stock,https://www.scorptec.com.au/product/cooling/fans/100839-acfan00257a,
Noctua 40mm NF-A4x20 PWM 5000RPM Fan,$35,Noctua,Pre-order,https://www.scorptec.com.au/product/cooling/fans/69733-nf-a4x20-pwm,
SilverStone Vista 140 PWM Fan,$17,SilverStone,In Stock,https://www.scorptec.com.au/product/cooling/fans/102328-sst-vs140b,$19
Noctua 120mm NF-S12A PWM 1200RPM Fan,$45,Noctua,In Stock,https://www.scorptec.com.au/product/cooling/fans/49759-nf-s12a-pwm,
DeepCool RF120B 120mm Blue LED Fan,$10,DeepCool,In Stock,https://www.scorptec.com.au/product/cooling/fans/81475-dp-fled-rf120-bl,
Cooler Master SickleFlow 120 ARGB,$19,Cooler Master,In Stock,https://www.scorptec.com.au/product/cooling/fans/86273-mfx-b2dn-18npa-r1,$22
"Lian Li AL120V2 ARGB PWM Fan, Black, 3-Pack",$159,Lian Li,In Stock,https://www.scorptec.com.au/product/cooling/fans/103485-12alv2-3b,
"Corsair LL Series LL120 RGB 120mm PWM Fan, Dual Light Loop


Refurbished Available at $41",$45,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/70342-co-9050071-ww,
be quiet! Pure Wings 2 140mm Fan,$15,Be Quiet!,In Stock,https://www.scorptec.com.au/product/cooling/fans/78212-bl047,$22
Cooler Master SickleFlow 120 White LED Fan,$12,Cooler Master,Out of Stock,https://www.scorptec.com.au/product/cooling/fans/86271-mfx-b2dn-18npw-r1,
Cooler Master SickleFlow 120 ARGB White Edition,$19,Cooler Master,In Stock,https://www.scorptec.com.au/product/cooling/fans/86275-mfx-b2dw-18npa-r1,$22
"Cooler Master MasterFan MF120 Halo Dual Loop ARGB Fan 3in1, White Ed",$79,Cooler Master,In Stock,https://www.scorptec.com.au/product/cooling/fans/89104-mfl-b2dw-183pa-r1,
"Fractal Design Aspect 12 120mm PWM Fan, Black",$39,Fractal Design,In Stock,https://www.scorptec.com.au/product/cooling/fans/91815-fd-f-as1-1203,
Gigabyte AORUS 140 ARGB FAN,$39,Gigabyte,In Stock,https://www.scorptec.com.au/product/cooling/fans/92677-gp-ar140rfan,
Arctic Cooling P14 140mm Fan,$49,Arctic,In Stock,https://www.scorptec.com.au/product/cooling/fans/103452-acfan00136a,
Noctua 120mm Redux Edition PWM Fan,$35,Noctua,In Stock,https://www.scorptec.com.au/product/cooling/fans/55267-nf-s12b-redux-1200-pwm,
Arctic Cooling P12 PWM PST A-RGB 3-in-1 Pack White 120mm Fan,$69,Arctic,In Stock,https://www.scorptec.com.au/product/cooling/fans/100837-acfan00258a,
"Corsair iCUE AF140 RGB ELITE 140mm PWM Fan


Refurbished Available at $54",$59,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/101852-co-9050155-ww,
"Lian Li AL140V2 ARGB PWM Fan, Black",$49,Lian Li,In Stock,https://www.scorptec.com.au/product/cooling/fans/103487-14alv2-1b,
Noctua 120mm industrialPPC IP67 PWM Fan,$69,Noctua,In Stock,https://www.scorptec.com.au/product/cooling/fans/55266-nf-f12-ippc-2000-ip67,
"SilverStone FN124 120mm Case Fan, Slim Profile of 15mm Thickness",$15,SilverStone,In Stock,https://www.scorptec.com.au/product/cooling/fans/75237-sst-fn124,
Arctic Cooling P12 120mm Fan,$12,Arctic,In Stock,https://www.scorptec.com.au/product/cooling/fans/88855-acfan00118a,
SilverStone SST-AP120I Air Penetrator 120i Fan,$9,SilverStone,In Stock,https://www.scorptec.com.au/product/cooling/fans/92762-sst-ap120i,
"Corsair iCUE ML120 RGB ELITE Premium 120mm Fan, 3-pack",$179,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/97027-co-9050113-ww,$189
Corsair ML120 Blue LED ELITE Premium 120mm Fan,$23,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/97037-co-9050122-ww,$35
ASUS TUF Gaming TF120 ARGB 3IN1 120mm Fan,$99,ASUS,In Stock,https://www.scorptec.com.au/product/cooling/fans/100128-tuf-gaming-tf120-argb-3in1,
"Corsair iCUE LINK QX120 RGB PWM 120mm Black Fan, Single Pack


Refurbished Available at $72",$79,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/105272-co-9051001-ww,
be quiet! Pure Wings 2 High Speed 140mm Fan,$13,Be Quiet!,In Stock,https://www.scorptec.com.au/product/cooling/fans/78214-bl082,$19
be quiet! Shadow Wings 2 120mm White Fan,$22,Be Quiet!,In Stock,https://www.scorptec.com.au/product/cooling/fans/80204-bl088,
Corsair iCUE QL140 RGB 140mm PWM Fan,$49,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/80891-co-9050099-ww,
"Corsair QL Series QL140 RGB 140mm PWM Fan, White, Dual Light Loop",$49,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/83596-co-9050105-ww,$59
SilverStone Air Slimmer 120mm ARGB Fan,$29,SilverStone,In Stock,https://www.scorptec.com.au/product/cooling/fans/94200-sst-as120b-argb,
Corsair ML120 Red LED ELITE Premium 120mm Fan,$27,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/97035-co-9050120-ww,$35
SilverStone Shark Force 140 PWM ARGB Fan,$25,SilverStone,In Stock,https://www.scorptec.com.au/product/cooling/fans/101289-sst-sf140b-argb,$39
"Corsair iCUE AR120 Digital RGB 120mm PWM Fan, Black, 3-Pack",$85,Corsair,Out of Stock,https://www.scorptec.com.au/product/cooling/fans/105808-co-9050167-ww,
be quiet! Shadow Wings 2 140mm PWM Fan,$25,Be Quiet!,In Stock,https://www.scorptec.com.au/product/cooling/fans/78220-bl087,
"Lian Li AL140V2 ARGB PWM Fan, White",$49,Lian Li,In Stock,https://www.scorptec.com.au/product/cooling/fans/103488-14alv2-1w,
"Lian Li UNI P28 Performance Evolved PWM 120mm Fan, 3-Pack",$129,Lian Li,In Stock,https://www.scorptec.com.au/product/cooling/fans/104070-12p28-3b,
"Lian Li UNI FAN SL V2 120 ARGB PWM Reverse Blade Fan, White",$49,Lian Li,In Stock,https://www.scorptec.com.au/product/cooling/fans/106322-12rslv2-1w,
Noctua 140mm Redux Edition Square Frame PWM Fan,$39,Noctua,In Stock,https://www.scorptec.com.au/product/cooling/fans/55270-nf-p14s-redux-1500-pwm,
"be quiet! Shadow Wings 2 120mm White PWM Fan


Refurbished Available at $20",$22,Be Quiet!,In Stock,https://www.scorptec.com.au/product/cooling/fans/80205-bl089,
Noctua 92mm NF-A9 chromax.black.swap PWM 2000RPM Fan,$39,Noctua,In Stock,https://www.scorptec.com.au/product/cooling/fans/80616-nf-a9-pwm-chromax.black.swap,$42
"Lian Li UNI AL 120mm Fan, Black",$39,Lian Li,In Stock,https://www.scorptec.com.au/product/cooling/fans/91483-al120-1b,$45
"DeepCool FC120 RGB PWM 120mm Fan, 3-pack",$59,DeepCool,In Stock,https://www.scorptec.com.au/product/cooling/fans/94840-r-fc120-bamn3-g-1,
Arctic Cooling P12 PWM PST A-RGB 120mm Fan,$25,Arctic,In Stock,https://www.scorptec.com.au/product/cooling/fans/100834-acfan00231a,
Corsair iCUE AF120 RGB ELITE 120mm White PWM Fan,$55,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/101850-co-9050157-ww,
Noctua 140mm industrialPPC IP52 2000RPM Fan,$65,Noctua,Pre-order,https://www.scorptec.com.au/product/cooling/fans/55275-nf-a14-ippc-2000,
Noctua 120mm NF-F12 PWM chromax.black.swap 1500RPM Fan,$55,Noctua,In Stock,https://www.scorptec.com.au/product/cooling/fans/71142-nf-f12-pwm-chromax.black.swap,
SilverStone Air Blazer 120R 120mm PWM White Fan,$19,SilverStone,In Stock,https://www.scorptec.com.au/product/cooling/fans/85459-sst-ab120rw-argb,
SilverStone Shark Force 160 PWM ARGB Fan,$25,SilverStone,In Stock,https://www.scorptec.com.au/product/cooling/fans/96510-sst-sf160b-argb,$45
"NZXT F120 RGB Fan, White",$39,NZXT,Out of Stock,https://www.scorptec.com.au/product/cooling/fans/97329-rf-r12sf-w1,
"Arctic Cooling P14 PWM PST A-RGB 140mm Fan


Refurbished Available at $32",$35,Arctic,In Stock,https://www.scorptec.com.au/product/cooling/fans/100838-acfan00239a,
Thermaltake CT120 Black PC Cooling Fan,$35,Thermaltake,In Stock,https://www.scorptec.com.au/product/cooling/fans/102662-cl-f147-pl12bl-a,
"Corsair iCUE LINK QX120 RGB PWM 120mm White Fan, 3-Pack Starter Kit",$249,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/105277-co-9051006-ww,
"Corsair iCUE SP140 RGB PRO Performance 140mm Fan, Twin Pack",$69,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/79048-co-9050096-ww,
be quiet! Shadow Wings 2 140mm White Fan,$25,Be Quiet!,In Stock,https://www.scorptec.com.au/product/cooling/fans/81569-bl090,
Cooler Master MasterFan MF120 Halo Dual Loop 120mm ARGB Fan White Ed,$25,Cooler Master,In Stock,https://www.scorptec.com.au/product/cooling/fans/84586-mfl-b2dw-18npa-r1,
Arctic Cooling P12 Silent 120mm Fan,$12,Arctic,In Stock,https://www.scorptec.com.au/product/cooling/fans/88860-acfan00130a,
"Fractal Design Aspect 12 120mm Fan, Black",$24,Fractal Design,In Stock,https://www.scorptec.com.au/product/cooling/fans/91813-fd-f-as1-1201,$35
"In Win Luna AL120 PWM Fan, Black, 3-Pack",$49,In,In Stock,https://www.scorptec.com.au/product/cooling/fans/91950-iw-fn-al120-3pk,
Corsair iCUE ML120 RGB ELITE Premium 120mm White Fan,$45,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/97031-co-9050116-ww,$55
Noctua NF-A4x10 5V PWM 40mm Fan,$29,Noctua,In Stock,https://www.scorptec.com.au/product/cooling/fans/97929-nf-a4x10-5v-pwm,
Noctua 120mm industrialPPC IP52 PWM Fan,$55,Noctua,Out of Stock,https://www.scorptec.com.au/product/cooling/fans/55164-nf-f12-ippc-2000-pwm,
"Corsair LL Series LL120 RGB 120mm PWM Fan, White",$39,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/76222-co-9050091-ww,$49
"Fractal Design Aspect 14 RGB PWM 140mm Fan, Black Frame, 3-Pack",$85,Fractal Design,In Stock,https://www.scorptec.com.au/product/cooling/fans/91835-fd-f-as1-1407,
"Razer Kunai Chroma 140mm Fan, 3-pack


Refurbished Available at $49",$99,Razer,In Stock,https://www.scorptec.com.au/product/cooling/fans/94170-rc21-01810200-r3m1,
Cooler Master MF140 Halo Dual Loop ARGB Fan White Edition,$29,Cooler Master,In Stock,https://www.scorptec.com.au/product/cooling/fans/95158-mfl-b4dw-15npa-r1,
SilverStone Air Slimmer 90 Black PWM Fan,$19,SilverStone,In Stock,https://www.scorptec.com.au/product/cooling/fans/97947-sst-as90b,
"Lian Li AL120V2 ARGB PWM Fan, White, 3-Pack",$159,Lian Li,In Stock,https://www.scorptec.com.au/product/cooling/fans/103486-12alv2-3w,
Arctic Cooling F12 PWM PST CO 120mm Fan,$17,Arctic,In Stock,https://www.scorptec.com.au/product/cooling/fans/104031-acfan00210a,$19
"Corsair iCUE LINK QX140 RGB PWM 140mm Black Fan, Single Pack",$89,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/105274-co-9051003-ww,
"Corsair iCUE LINK QX120 RGB PWM 120mm White Fan, Single Pack",$79,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/105276-co-9051005-ww,
Noctua NF-F12-PWM 120mm Fan,$49,Noctua,Pre-order,https://www.scorptec.com.au/product/cooling/fans/43928-nf-f12-pwm,
"Corsair LL Series LL140 RGB 140mm PWM Fan


Refurbished Available at $25",$45,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/70343-co-9050073-ww,
"Cooler Master MasterFan MF200R 200mm Addressable RGB Fan


Refurbished Available at $29",$35,Cooler Master,In Stock,https://www.scorptec.com.au/product/cooling/fans/76793-r4-200r-08fa-r1,$39
"In Win Sirius Loop ASL120 Addressable RGB 120mm Fan, 3-Pack",$39,In,In Stock,https://www.scorptec.com.au/product/cooling/fans/80215-asl120fan-3pk,
Arctic F12 120mm Black Standard Case Fan,$15,Arctic,In Stock,https://www.scorptec.com.au/product/cooling/fans/94231-acfan00201a,
"Deepcool FC120 RGB PWM 120mm Fan, White, 3-pack",$69,Deepcool,In Stock,https://www.scorptec.com.au/product/cooling/fans/94841-r-fc120-whamn3-g-1,
"NZXT F120 RGB Fan, Black",$39,NZXT,In Stock,https://www.scorptec.com.au/product/cooling/fans/97328-rf-r12sf-b1,
"NZXT F120 RGB Fan, White, 3-Pack",$139,NZXT,Pre-order,https://www.scorptec.com.au/product/cooling/fans/97333-rf-r12tf-w1,
"NZXT F140 RGB DUO 140mm Fan, 2-Pack",$109,NZXT,In Stock,https://www.scorptec.com.au/product/cooling/fans/101748-rf-d14df-b1,
"Corsair iCUE LINK QX140 RGB PWM 140mm Black Fan, 2-Pack Starter Kit",$225,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/105275-co-9051004-ww,
"Corsair iCUE AR120 Digital RGB 120mm PWM Fan, White, 3-Pack",$85,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/105810-co-9050169-ww,
Noctua 92mm NF-B9 Redux Edition PWM Fan,$33,Noctua,In Stock,https://www.scorptec.com.au/product/cooling/fans/56583-nf-b9-redux-1600-pwm,
Noctua 80mm NF-A8 ULN 1400RPM Fan,$35,Noctua,In Stock,https://www.scorptec.com.au/product/cooling/fans/77474-nf-a8-uln,
Corsair iCUE QL140 RGB 140mm Dual Fan Kit with Lighting Node CORE,$119,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/80892-co-9050100-ww,$129
"Lian Li UNI AL 120mm Fan 3-Pack, White",$135,Lian Li,In Stock,https://www.scorptec.com.au/product/cooling/fans/91486-al120-3w,$145
"Thermaltake Pure 12 ARGB Sync Radiator Fan White TT Premium Ed, 3-pack


Refurbished Available at $49",$69,Thermaltake,In Stock,https://www.scorptec.com.au/product/cooling/fans/93135-cl-f127-pl12sw-a,
Antec Fusion 120 ARGB 3+C PWM Fan,$85,Antec,In Stock,https://www.scorptec.com.au/product/cooling/fans/101552-fusion-120-argb-3plusc,
"Cooler Master MOBIUS 120P ARGB Fan, White Edition",$33,Cooler Master,In Stock,https://www.scorptec.com.au/product/cooling/fans/102254-mfz-m2dw-24np2-r1,$39
Thermaltake CT140 Black PC Cooling Fan,$35,Thermaltake,In Stock,https://www.scorptec.com.au/product/cooling/fans/102665-cl-f148-pl14bl-a,
"NZXT F120 RGB Core 120mm Fan, White, 3-Pack",$119,NZXT,Pre-order,https://www.scorptec.com.au/product/cooling/fans/103910-rf-c12tf-w1,
Noctua NF-A14 industrialPPC-24V-3000 SP IP67 140mm PWM Fan,$79,Noctua,In Stock,https://www.scorptec.com.au/product/cooling/fans/105530-nf-a14-24-3-sp-ip67-pwm,
"Antec Storm T3 120mm PWM Fan, 3-Pack",$59,Antec,In Stock,https://www.scorptec.com.au/product/cooling/fans/106607-storm-t3-120_3pks,
"Noctua 92mm NF-A9x14 PWM Fan, 14mm thickness


Refurbished Available at $35",$42,Noctua,In Stock,https://www.scorptec.com.au/product/cooling/fans/47934-nf-a9x14-pwm,
"Thermaltake Pure 12 ARGB Sync Radiator Fan, 3x 120mm Fan Pack",$69,Thermaltake,In Stock,https://www.scorptec.com.au/product/cooling/fans/75803-cl-f079-pl12sw-a,
"Thermaltake Pure 20 ARGB LED Fan, TT Premium Edition",$49,Thermaltake,In Stock,https://www.scorptec.com.au/product/cooling/fans/76312-cl-f081-pl20sw-a,
Corsair iCUE SP140 RGB ELITE White PWM Fan,$29,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/93032-co-9050138-ww,
be quiet! SILENT WINGS 4 140mm Fan,$39,Be Quiet!,In Stock,https://www.scorptec.com.au/product/cooling/fans/96816-bl095,
"Thermaltake SWAFAN EX12 RGB Magnetic Quick Connect PWM Fan White, 3-Pk",$179,Thermaltake,In Stock,https://www.scorptec.com.au/product/cooling/fans/102974-cl-f161-pl12sw-a,
Corsair AF120 RGB SLIM 120mm PWM Fan,$55,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/103493-co-9050162-ww,
"NZXT F140 RGB Core 140mm Fan, Black",$35,NZXT,In Stock,https://www.scorptec.com.au/product/cooling/fans/103915-rf-c14sf-b1,
Noctua 200mm NF-A20 PWM 800RPM Fan,$69,Noctua,Out of Stock,https://www.scorptec.com.au/product/cooling/fans/69738-nf-a20-pwm,
Noctua 120mm NF-S12A PWM chromax.black.swap 1200RPM Fan,$55,Noctua,In Stock,https://www.scorptec.com.au/product/cooling/fans/71143-nf-s12a-pwm-ch-bk-s,
"Corsair LL Series LL120 RGB 120mm PWM Fan, 3-pack, White",$125,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/76220-co-9050092-ww,$135
Noctua NF-A4x10 5V 40mm 5V Fan,$32,Noctua,In Stock,https://www.scorptec.com.au/product/cooling/fans/91351-nf-a4x10-5v,
be quiet! LIGHT WINGS ARGB 120mm PWM high-speed,$37,Be Quiet!,Out of Stock,https://www.scorptec.com.au/product/cooling/fans/92078-bl073,
Razer Kunai Chroma 140mm Fan,$29,Razer,In Stock,https://www.scorptec.com.au/product/cooling/fans/94169-rc21-01800200-r3m1,$79
"Corsair ML120 White LED ELITE Premium 120mm Fan


Refurbished Available at $29",$35,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/97036-co-9050121-ww,
"NZXT F140 RGB Fan, Black, 2-pack",$109,NZXT,In Stock,https://www.scorptec.com.au/product/cooling/fans/97341-rf-r14df-b1,
SilverStone Shark Force 140 PWM Fan,$22,SilverStone,In Stock,https://www.scorptec.com.au/product/cooling/fans/101288-sst-sf140b,$29
Antec Storm 120 3-in-1 Pack PWM Fan,$59,Antec,In Stock,https://www.scorptec.com.au/product/cooling/fans/101559-storm-120_3pk,
"Corsair iCUE AF140 RGB ELITE 140mm PWM Fan, 2-Pack",$155,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/101853-co-9050156-ww,
"Lian Li AL120V2 ARGB PWM Fan, Black",$49,Lian Li,In Stock,https://www.scorptec.com.au/product/cooling/fans/103483-12alv2-1b,
"Corsair AF120 RGB SLIM 120mm PWM Fan, White",$45,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/103495-co-9050164-ww,$55
"NZXT F140 RGB Core 140mm Fan, White",$35,NZXT,In Stock,https://www.scorptec.com.au/product/cooling/fans/103916-rf-c14sf-w1,
"SilverStone Vista 120 ARGB PWM Fan, White",$17,SilverStone,In Stock,https://www.scorptec.com.au/product/cooling/fans/104256-sst-vs120w-argb,$25
"SilverStone Vista 140 ARGB PWM Fan, White",$19,SilverStone,In Stock,https://www.scorptec.com.au/product/cooling/fans/104258-sst-vs140w-argb,$32
"Thermalright TL-C14C-S ARGB 140mm Fan, Black",$15,Thermalright,In Stock,https://www.scorptec.com.au/product/cooling/fans/106140-tl-c14c-s,
"Thermalright TL-C14CW-S ARGB 140mm Fan, White",$15,Thermalright,In Stock,https://www.scorptec.com.au/product/cooling/fans/106141-tl-c14cw-s,
Noctua 140mm NF-A15 PWM Fan,$49,Noctua,Pre-order,https://www.scorptec.com.au/product/cooling/fans/48872-nf-a15-pwm,
Corsair iCUE SP140 RGB PRO Performance 140mm Fan,$35,Corsair,Out of Stock,https://www.scorptec.com.au/product/cooling/fans/79047-co-9050095-ww,
"Lian Li UNI FAN SL140 White ARGB Fan, Single Pack",$42,Lian Li,In Stock,https://www.scorptec.com.au/product/cooling/fans/88045-14uf1w,$49
"Fractal Design Aspect 12 RGB PWM 120mm Fan, Black Frame, 3-Pack",$79,Fractal Design,In Stock,https://www.scorptec.com.au/product/cooling/fans/91820-fd-f-as1-1207,
be quiet! SILENT WINGS 4 120mm Fan,$37,Be Quiet!,In Stock,https://www.scorptec.com.au/product/cooling/fans/96813-bl092,
Corsair ML120 White LED ELITE Premium 120mm White Fan,$35,Corsair,Out of Stock,https://www.scorptec.com.au/product/cooling/fans/97042-co-9050127-ww,
"Corsair iCUE AF120 RGB ELITE 120mm White PWM Fan, 3-Pack",$189,Corsair,Out of Stock,https://www.scorptec.com.au/product/cooling/fans/101851-co-9050158-ww,
"Arctic Cooling P14 PWM PST A-RGB Fan, White",$35,Arctic,In Stock,https://www.scorptec.com.au/product/cooling/fans/101903-acfan00276a,
Thermaltake CT120 ARGB White Sync PC Cooling 120mm Fan,$45,Thermaltake,In Stock,https://www.scorptec.com.au/product/cooling/fans/102657-cl-f153-pl12sw-a,
Arctic Cooling F9 PWM PST CO Fan,$22,Arctic,In Stock,https://www.scorptec.com.au/product/cooling/fans/103453-acfan00215a,
Noctua 140mm NF-A14 FLX 1200RPM Fan,$49,Noctua,In Stock,https://www.scorptec.com.au/product/cooling/fans/48889-nf-a14-flx,
Corsair ML120 PRO LED Red 120mm Premium Magnetic Levitation Fan,$29,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/64431-co-9050042-ww,
"Cooler Master MasterFan MF200R 20cm RGB Fan


Refurbished Available at $27",$29,Cooler Master,In Stock,https://www.scorptec.com.au/product/cooling/fans/70541-r4-200r-08fc-r1,
"Thermaltake Pure 14 ARGB Sync Radiator Fan, 3x 140mm Fan Pack",$75,Thermaltake,In Stock,https://www.scorptec.com.au/product/cooling/fans/76151-cl-f080-pl14sw-a,
"Corsair QL Series QL120 RGB 120mm PWM Fan, White, 3-pack Fan with LNC",$149,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/81544-co-9050104-ww,
Corsair QL Series QL120 RGB 120mm PWM Fan,$49,Corsair,In Stock,https://www.scorptec.com.au/product/cooling/fans/83595-co-9050103-ww,
